player_id,player_name,team_name,position,age,nationality,appearances,minutes,goals,assists,shots,shots_on_target,passes,pass_accuracy,tackles,interceptions,duels,duels_won,yellow_cards,red_cards,rating,dribble_attempts,successful_dribbles,dribbled_past,fouls_drawn,crosses,accurate_crosses,long_balls,accurate_long_balls,key_passes,aerials_won,clearances,saves,saves_inside_box,goals_conceded,clean_sheets,penalties_saved,goals_per90,assists_per90,shots_per90,shots_on_target_per90,passes_per90,tackles_per90,interceptions_per90,cards_per90,dribble_attempts_per90,successful_dribbles_per90,dribbled_past_per90,fouls_drawn_per90,crosses_per90,accurate_crosses_per90,long_balls_per90,accurate_long_balls_per90,key_passes_per90,aerials_won_per90,clearances_per90,saves_per90,goals_conceded_per90,clean_sheet_rate,shot_accuracy,goal_conversion,pass_accuracy_ratio,duel_success_rate,minutes_per_appearance,goal_contribution_per90,dribble_success_rate,cross_accuracy,long_ball_accuracy
24065264,Danijel Djuric,Istra 1961,Midfielder,23.0,Iceland,9.0,198.0,0.0,1.0,10.0,2.0,89.0,77.53,3.0,1.0,36.0,13.0,1.0,0.0,6.69,8.0,4.0,4.0,3.0,5.0,1.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.45454545454545453,4.545454545454546,0.9090909090909091,40.45454545454545,1.3636363636363635,0.45454545454545453,0.45454545454545453,3.6363636363636362,1.8181818181818181,1.8181818181818181,1.3636363636363635,2.272727272727273,0.45454545454545453,1.8181818181818181,1.8181818181818181,1.3636363636363635,1.3636363636363635,0.0,0.0,1.3636363636363635,0.0,20.0,0.0,0.7753,36.111111111111114,22.0,0.45454545454545453,50.0,20.0,100.0
73124,Marko Leskovic,Slaven Koprivnica,Defender,35.0,Croatia,4.0,197.0,0.0,0.0,3.0,0.0,103.0,88.35,5.0,1.0,22.0,16.0,1.0,0.0,6.56,1.0,1.0,1.0,1.0,0.0,0.0,14.0,8.0,0.0,9.0,12.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.3705583756345177,0.0,47.055837563451774,2.284263959390863,0.45685279187817257,0.45685279187817257,0.45685279187817257,0.45685279187817257,0.45685279187817257,0.45685279187817257,0.0,0.0,6.395939086294416,3.6548223350253806,0.0,4.111675126903553,5.482233502538071,0.0,2.284263959390863,25.0,0.0,0.0,0.8835,72.72727272727273,49.25,0.0,100.0,0.0,57.142857142857146
2890,Kévin Théophile-Catherine,Dinamo Zagreb,Defender,36.0,France,3.0,194.0,0.0,0.0,0.0,0.0,127.0,87.4,1.0,2.0,14.0,5.0,0.0,0.0,6.54,2.0,1.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,3.0,9.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,58.91752577319588,0.4639175257731959,0.9278350515463918,0.0,0.9278350515463918,0.4639175257731959,0.0,0.4639175257731959,0.4639175257731959,0.0,4.175257731958763,0.4639175257731959,0.0,1.3917525773195876,4.175257731958763,0.0,1.3917525773195876,33.333333333333336,0.0,0.0,0.8740000000000001,35.714285714285715,64.66666666666667,0.0,50.0,0.0,11.11111111111111
32819228,Silvio Ilinkovic,Rijeka,Midfielder,23.0,Bosnia and Herzegovina,10.0,188.0,0.0,0.0,1.0,1.0,75.0,77.33,5.0,3.0,26.0,11.0,1.0,0.0,6.56,5.0,3.0,2.0,2.0,4.0,0.0,10.0,4.0,1.0,1.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.4787234042553192,0.4787234042553192,35.90425531914894,2.393617021276596,1.4361702127659575,0.4787234042553192,2.393617021276596,1.4361702127659575,0.9574468085106383,0.9574468085106383,1.9148936170212767,0.0,4.787234042553192,1.9148936170212767,0.4787234042553192,0.4787234042553192,0.9574468085106383,0.0,1.4361702127659575,30.0,100.0,0.0,0.7733,42.30769230769231,18.8,0.0,60.0,0.0,40.0
37648346,Allen Obando,Istra 1961,Attacker,20.0,Ecuador,6.0,184.0,0.0,0.0,4.0,1.0,39.0,64.1,1.0,1.0,26.0,11.0,1.0,0.0,6.54,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.9565217391304348,0.4891304347826087,19.07608695652174,0.4891304347826087,0.4891304347826087,0.4891304347826087,1.9565217391304348,0.4891304347826087,0.0,0.9782608695652174,0.0,0.0,0.0,0.0,0.4891304347826087,3.4239130434782608,0.0,0.0,0.9782608695652174,0.0,25.0,0.0,0.6409999999999999,42.30769230769231,30.666666666666668,0.0,25.0,0.0,0.0
37728373,Noa Godec,Lokomotiva Zagreb,Defender,19.0,Croatia,4.0,183.0,0.0,0.0,0.0,0.0,40.0,62.5,5.0,4.0,23.0,7.0,0.0,0.0,6.22,2.0,0.0,5.0,0.0,8.0,1.0,7.0,1.0,0.0,2.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.672131147540984,2.459016393442623,1.9672131147540983,0.0,0.9836065573770492,0.0,2.459016393442623,0.0,3.9344262295081966,0.4918032786885246,3.442622950819672,0.4918032786885246,0.0,0.9836065573770492,2.459016393442623,0.0,2.9508196721311477,0.0,0.0,0.0,0.625,30.434782608695652,45.75,0.0,0.0,12.5,14.285714285714286
37664352,Medin Gashi,Gorica,Attacker,20.0,Kosovo,15.0,180.0,0.0,2.0,5.0,1.0,48.0,60.42,3.0,1.0,38.0,21.0,0.0,0.0,6.58,7.0,5.0,2.0,8.0,2.0,0.0,2.0,2.0,4.0,5.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.5,0.5,24.0,1.5,0.5,0.0,3.5,2.5,1.0,4.0,1.0,0.0,1.0,1.0,2.0,2.5,1.5,0.0,1.0,6.666666666666667,20.0,0.0,0.6042000000000001,55.26315789473684,12.0,1.0,71.42857142857143,0.0,100.0
38209285,Roko Gabrić,Hajduk Split,Defender,19.0,Croatia,3.0,178.0,0.0,0.0,0.0,0.0,111.0,92.79,0.0,4.0,10.0,3.0,0.0,0.0,6.56,1.0,0.0,2.0,1.0,0.0,0.0,9.0,5.0,1.0,2.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12359550561798,0.0,2.0224719101123596,0.0,0.5056179775280899,0.0,1.0112359550561798,0.5056179775280899,0.0,0.0,4.550561797752809,2.5280898876404496,0.5056179775280899,1.0112359550561798,6.573033707865169,0.0,1.5168539325842696,0.0,0.0,0.0,0.9279000000000001,30.0,59.333333333333336,0.0,0.0,0.0,55.55555555555556
37596446,Mate Antunovic,Varaždin,Attacker,22.0,Croatia,9.0,175.0,0.0,0.0,5.0,0.0,42.0,69.05,4.0,0.0,46.0,20.0,0.0,0.0,6.58,6.0,4.0,1.0,6.0,2.0,1.0,5.0,3.0,3.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.5714285714285716,0.0,21.6,2.057142857142857,0.0,0.0,3.085714285714286,2.057142857142857,0.5142857142857142,3.085714285714286,1.0285714285714285,0.5142857142857142,2.5714285714285716,1.542857142857143,1.542857142857143,3.085714285714286,0.0,0.0,1.542857142857143,22.22222222222222,0.0,0.0,0.6905,43.47826086956522,19.444444444444443,0.0,66.66666666666667,50.0,60.0
37685172,Hadji Issa Moustapha,Gorica,Defender,22.0,Cameroon,2.0,173.0,0.0,0.0,0.0,0.0,67.0,86.57,4.0,2.0,21.0,11.0,1.0,0.0,6.77,2.0,1.0,1.0,3.0,0.0,0.0,7.0,2.0,0.0,3.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.85549132947977,2.0809248554913293,1.0404624277456647,0.5202312138728323,1.0404624277456647,0.5202312138728323,0.5202312138728323,1.560693641618497,0.0,0.0,3.6416184971098264,1.0404624277456647,0.0,1.560693641618497,7.283236994219653,0.0,0.5202312138728323,50.0,0.0,0.0,0.8656999999999999,52.38095238095238,86.5,0.0,50.0,0.0,28.571428571428573
10275580,Stipe Juric,Varaždin,Attacker,27.0,Bosnia and Herzegovina,6.0,170.0,1.0,0.0,3.0,2.0,44.0,70.45,1.0,0.0,21.0,12.0,0.0,0.0,6.68,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,2.0,0.0,0.0,1.0,3.0,0.0,0.5294117647058824,0.0,1.588235294117647,1.0588235294117647,23.294117647058822,0.5294117647058824,0.0,0.0,0.5294117647058824,0.5294117647058824,0.0,0.0,0.0,0.0,0.5294117647058824,0.5294117647058824,1.0588235294117647,5.294117647058823,1.0588235294117647,0.0,0.5294117647058824,50.0,66.66666666666667,33.333333333333336,0.7045,57.142857142857146,28.333333333333332,0.5294117647058824,100.0,0.0,100.0
37308278,David Virgili,Lokomotiva Zagreb,Attacker,27.0,Spain,5.0,156.0,1.0,0.0,6.0,1.0,29.0,68.97,0.0,1.0,24.0,5.0,0.0,0.0,6.58,4.0,0.0,1.0,5.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.5769230769230769,0.0,3.4615384615384617,0.5769230769230769,16.73076923076923,0.0,0.5769230769230769,0.0,2.3076923076923075,0.0,0.5769230769230769,2.8846153846153846,2.3076923076923075,0.0,0.5769230769230769,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0,0.5769230769230769,20.0,16.666666666666668,16.666666666666668,0.6897,20.833333333333332,31.2,0.5769230769230769,0.0,0.0,0.0
73844,Marko Dabro,Slaven Koprivnica,Attacker,29.0,Croatia,8.0,149.0,3.0,1.0,8.0,1.0,38.0,71.05,1.0,1.0,22.0,4.0,0.0,0.0,6.54,3.0,1.0,2.0,19.0,4.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.8120805369127517,0.6040268456375839,4.832214765100671,0.6040268456375839,22.953020134228186,0.6040268456375839,0.6040268456375839,0.0,1.8120805369127517,0.6040268456375839,1.2080536912751678,11.476510067114093,2.4161073825503356,0.6040268456375839,1.2080536912751678,0.6040268456375839,1.8120805369127517,1.2080536912751678,1.2080536912751678,0.0,1.2080536912751678,12.5,12.5,37.5,0.7105,18.181818181818183,18.625,2.4161073825503356,33.333333333333336,25.0,50.0
37765105,Ernis Qestaj,Slaven Koprivnica,Attacker,19.0,,5.0,142.0,0.0,0.0,4.0,1.0,22.0,59.09,1.0,2.0,23.0,7.0,0.0,0.0,6.47,5.0,2.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.535211267605634,0.6338028169014085,13.943661971830986,0.6338028169014085,1.267605633802817,0.0,3.1690140845070425,1.267605633802817,0.6338028169014085,1.267605633802817,1.9014084507042253,0.0,0.6338028169014085,0.0,0.6338028169014085,1.9014084507042253,0.0,0.0,3.1690140845070425,0.0,25.0,0.0,0.5909,30.434782608695652,28.4,0.0,40.0,0.0,0.0
37703269,Franjo Posavac,Lokomotiva Zagreb,Defender,23.0,Bosnia and Herzegovina,3.0,140.0,0.0,0.0,1.0,1.0,25.0,68.0,1.0,0.0,11.0,3.0,0.0,0.0,6.03,1.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6428571428571429,0.6428571428571429,16.071428571428573,0.6428571428571429,0.0,0.0,0.6428571428571429,0.0,0.0,1.2857142857142858,1.2857142857142858,0.6428571428571429,2.5714285714285716,1.2857142857142858,0.0,0.6428571428571429,1.9285714285714286,0.0,0.6428571428571429,33.333333333333336,100.0,0.0,0.68,27.272727272727273,46.666666666666664,0.0,0.0,50.0,50.0
183583,Andrija Filipovic,Slaven Koprivnica,Attacker,29.0,Croatia,7.0,136.0,1.0,0.0,6.0,2.0,19.0,78.95,0.0,0.0,22.0,9.0,2.0,1.0,6.35,1.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,0.6617647058823529,0.0,3.9705882352941178,1.3235294117647058,12.573529411764707,0.0,0.0,1.9852941176470589,0.6617647058823529,0.0,0.6617647058823529,4.632352941176471,1.3235294117647058,0.0,0.0,0.0,0.0,1.3235294117647058,0.6617647058823529,0.0,3.9705882352941178,14.285714285714286,33.333333333333336,16.666666666666668,0.7895,40.90909090909091,19.428571428571427,0.6617647058823529,0.0,0.0,0.0
19988718,Hubert Sobol,Lokomotiva Zagreb,Attacker,26.0,Poland,9.0,135.0,0.0,0.0,3.0,1.0,35.0,74.29,1.0,0.0,26.0,10.0,0.0,0.0,6.62,1.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.6666666666666666,23.333333333333332,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,4.0,1.3333333333333333,0.0,1.3333333333333333,11.11111111111111,33.333333333333336,0.0,0.7429000000000001,38.46153846153846,15.0,0.0,0.0,0.0,0.0
37736957,Anes Huskić,Lokomotiva Zagreb,Midfielder,19.0,,4.0,134.0,0.0,0.0,3.0,1.0,41.0,80.49,1.0,2.0,14.0,7.0,0.0,0.0,6.77,8.0,4.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.014925373134328,0.6716417910447762,27.53731343283582,0.6716417910447762,1.3432835820895523,0.0,5.373134328358209,2.6865671641791047,0.0,0.0,1.3432835820895523,0.0,3.3582089552238807,0.6716417910447762,0.6716417910447762,1.3432835820895523,4.701492537313433,0.0,0.6716417910447762,25.0,33.333333333333336,0.0,0.8049,50.0,33.5,0.0,50.0,0.0,20.0
37586806,Samuel Koeberlé,Vukovar,Midfielder,21.0,France,5.0,134.0,0.0,0.0,1.0,0.0,56.0,76.79,6.0,2.0,17.0,7.0,0.0,0.0,6.47,1.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.6716417910447762,0.0,37.61194029850746,4.029850746268656,1.3432835820895523,0.0,0.6716417910447762,0.0,0.0,0.6716417910447762,1.3432835820895523,0.0,2.6865671641791047,0.6716417910447762,0.0,0.0,2.6865671641791047,0.0,3.3582089552238807,0.0,0.0,0.0,0.7679,41.1764705882353,26.8,0.0,0.0,0.0,25.0
37705455,Luiz Filipe,Vukovar,Defender,22.0,Brazil,2.0,124.0,0.0,0.0,0.0,0.0,30.0,73.33,1.0,3.0,4.0,2.0,1.0,0.0,6.14,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.774193548387096,0.7258064516129032,2.1774193548387095,0.7258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,3.629032258064516,2.903225806451613,0.0,0.7258064516129032,8.709677419354838,0.0,2.903225806451613,0.0,0.0,0.0,0.7333,50.0,62.0,0.0,0.0,0.0,80.0
37648990,Vanja Pelko,Gorica,Attacker,24.0,Croatia,8.0,117.0,0.0,0.0,7.0,2.0,22.0,77.27,2.0,1.0,19.0,8.0,0.0,0.0,6.49,8.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.384615384615385,1.5384615384615385,16.923076923076923,1.5384615384615385,0.7692307692307693,0.0,6.153846153846154,3.076923076923077,0.0,0.7692307692307693,0.7692307692307693,0.0,0.7692307692307693,0.0,1.5384615384615385,0.7692307692307693,2.3076923076923075,0.0,0.0,12.5,28.571428571428573,0.0,0.7726999999999999,42.10526315789474,14.625,0.0,50.0,0.0,0.0
38212387,Adam Guram,Hajduk Split,Midfielder,17.0,Ukraine,7.0,114.0,1.0,0.0,2.0,1.0,34.0,76.47,3.0,1.0,19.0,8.0,0.0,0.0,6.57,6.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.7894736842105263,0.0,1.5789473684210527,0.7894736842105263,26.842105263157894,2.3684210526315788,0.7894736842105263,0.0,4.7368421052631575,1.5789473684210527,1.5789473684210527,2.3684210526315788,0.7894736842105263,0.0,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,1.5789473684210527,28.571428571428573,50.0,50.0,0.7646999999999999,42.10526315789474,16.285714285714285,0.7894736842105263,33.333333333333336,0.0,0.0
22169296,Keyendrah Simmonds,Vukovar,Attacker,25.0,England,3.0,112.0,0.0,0.0,3.0,0.0,23.0,60.87,1.0,0.0,10.0,2.0,1.0,0.0,6.45,2.0,0.0,1.0,0.0,6.0,2.0,5.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.4107142857142856,0.0,18.482142857142858,0.8035714285714286,0.0,0.8035714285714286,1.6071428571428572,0.0,0.8035714285714286,0.0,4.821428571428571,1.6071428571428572,4.017857142857143,0.8035714285714286,1.6071428571428572,0.8035714285714286,0.8035714285714286,0.0,3.2142857142857144,0.0,0.0,0.0,0.6087,20.0,37.333333333333336,0.0,0.0,33.333333333333336,20.0
14726337,Tyron Tormin,Vukovar,Attacker,25.0,France,3.0,112.0,0.0,0.0,5.0,2.0,30.0,86.67,4.0,0.0,16.0,10.0,1.0,0.0,6.81,3.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.017857142857143,1.6071428571428572,24.107142857142858,3.2142857142857144,0.0,0.8035714285714286,2.4107142857142856,1.6071428571428572,0.8035714285714286,2.4107142857142856,0.8035714285714286,0.0,0.8035714285714286,0.8035714285714286,0.0,0.8035714285714286,0.0,0.0,1.6071428571428572,0.0,40.0,0.0,0.8667,62.5,37.333333333333336,0.0,66.66666666666667,0.0,100.0
37917432,Teodor Kralevski,Lokomotiva Zagreb,Defender,19.0,,7.0,104.0,0.0,0.0,0.0,0.0,26.0,88.46,1.0,0.0,5.0,3.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.5,0.8653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5961538461538463,0.8653846153846154,0.0,1.7307692307692308,7.788461538461538,0.0,0.0,57.142857142857146,0.0,0.0,0.8845999999999999,60.0,14.857142857142858,0.0,0.0,0.0,33.333333333333336
37695127,Leoni Gastaldelo,Vukovar,Midfielder,23.0,Brazil,4.0,100.0,0.0,0.0,1.0,1.0,16.0,68.75,1.0,3.0,18.0,6.0,0.0,0.0,6.31,6.0,0.0,1.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.9,0.9,14.4,0.9,2.7,0.0,5.4,0.0,0.9,4.5,3.6,0.9,0.9,0.0,0.0,0.0,0.0,0.0,1.8,0.0,100.0,0.0,0.6875,33.333333333333336,25.0,0.0,0.0,25.0,0.0
37694126,Jovan Ivanisevic,Istra 1961,Defender,21.0,United States,5.0,90.0,0.0,0.0,0.0,0.0,30.0,73.33,0.0,2.0,9.0,3.0,0.0,0.0,6.38,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,2.0,40.0,0.0,0.0,0.7333,33.333333333333336,18.0,0.0,0.0,0.0,50.0
37732489,Matej Grahovac,Osijek,Goalkeeper,18.0,,1.0,90.0,0.0,0.0,0.0,0.0,25.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,2.0,0.0,100.0,0.0,0.0,0.72,0.0,90.0,0.0,0.0,0.0,63.1578947368421
37540939,Jan Paus-Kunst,Istra 1961,Goalkeeper,24.0,Croatia,1.0,90.0,0.0,0.0,0.0,0.0,27.0,55.56,0.0,0.0,0.0,0.0,0.0,0.0,6.89,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.5556,0.0,90.0,0.0,0.0,0.0,25.0
75320,Matej Marković,Vukovar,Goalkeeper,29.0,Bosnia and Herzegovina,1.0,90.0,0.0,0.0,0.0,0.0,28.0,28.57,0.0,0.0,3.0,3.0,0.0,0.0,6.9,0.0,0.0,0.0,2.0,0.0,0.0,22.0,3.0,0.0,2.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,3.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.2857,100.0,90.0,0.0,0.0,0.0,13.636363636363637
37725155,Sven Šunta,Dinamo Zagreb,Midfielder,19.0,Slovenia,6.0,90.0,0.0,1.0,3.0,1.0,63.0,80.95,5.0,1.0,14.0,9.0,0.0,0.0,6.67,2.0,1.0,1.0,2.0,0.0,0.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,63.0,5.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,5.0,3.0,1.0,1.0,0.0,0.0,1.0,50.0,33.333333333333336,0.0,0.8095,64.28571428571429,15.0,1.0,50.0,0.0,60.0
37550501,Gentrit Salihu,Lokomotiva Zagreb,Midfielder,23.0,Kosovo,1.0,84.0,0.0,0.0,0.0,0.0,25.0,76.0,2.0,1.0,9.0,3.0,0.0,0.0,6.49,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.785714285714285,2.142857142857143,1.0714285714285714,0.0,1.0714285714285714,0.0,2.142857142857143,1.0714285714285714,0.0,0.0,2.142857142857143,1.0714285714285714,0.0,0.0,2.142857142857143,0.0,0.0,100.0,0.0,0.0,0.76,33.333333333333336,84.0,0.0,0.0,0.0,50.0
5270359,Silvio Gorican,Lokomotiva Zagreb,Attacker,26.0,Croatia,5.0,78.0,0.0,1.0,1.0,1.0,17.0,76.47,2.0,1.0,8.0,4.0,0.0,0.0,6.59,1.0,1.0,1.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.1538461538461537,1.1538461538461537,1.1538461538461537,19.615384615384617,2.3076923076923075,1.1538461538461537,0.0,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1538461538461537,5.769230769230769,2.3076923076923075,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1538461538461537,0.0,3.4615384615384617,40.0,100.0,0.0,0.7646999999999999,50.0,15.6,1.1538461538461537,100.0,40.0,100.0
37783726,David Kalem,Osijek,Attacker,17.0,,1.0,69.0,0.0,0.0,0.0,0.0,25.0,68.0,3.0,0.0,10.0,7.0,0.0,0.0,6.94,2.0,1.0,0.0,0.0,10.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.608695652173914,3.9130434782608696,0.0,0.0,2.608695652173913,1.3043478260869565,0.0,0.0,13.043478260869565,2.608695652173913,1.3043478260869565,0.0,0.0,3.9130434782608696,3.9130434782608696,0.0,0.0,100.0,0.0,0.0,0.68,70.0,69.0,0.0,50.0,20.0,0.0
37904235,Marko Aščić,Slaven Koprivnica,Attacker,19.0,,5.0,66.0,0.0,0.0,3.0,1.0,11.0,72.73,0.0,0.0,10.0,6.0,0.0,0.0,6.63,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.090909090909091,1.3636363636363635,15.0,0.0,0.0,0.0,1.3636363636363635,1.3636363636363635,0.0,4.090909090909091,0.0,0.0,1.3636363636363635,1.3636363636363635,0.0,2.727272727272727,1.3636363636363635,0.0,0.0,20.0,33.333333333333336,0.0,0.7273000000000001,60.0,13.2,0.0,100.0,0.0,100.0
38206938,Jona Jezic,Osijek,Midfielder,17.0,Croatia,3.0,65.0,0.0,0.0,3.0,2.0,29.0,89.66,1.0,0.0,19.0,7.0,0.0,0.0,6.5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.153846153846154,2.769230769230769,40.15384615384615,1.3846153846153846,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,2.769230769230769,0.0,0.0,0.0,1.3846153846153846,6.923076923076923,1.3846153846153846,0.0,0.0,33.333333333333336,66.66666666666667,0.0,0.8966,36.8421052631579,21.666666666666668,0.0,0.0,0.0,0.0
37689659,Gustavo Albarracín,Istra 1961,Midfielder,20.0,Argentina,4.0,62.0,0.0,0.0,0.0,0.0,37.0,83.78,0.0,1.0,14.0,3.0,1.0,0.0,6.34,4.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53.70967741935484,0.0,1.4516129032258065,1.4516129032258065,5.806451612903226,0.0,0.0,2.903225806451613,1.4516129032258065,0.0,2.903225806451613,1.4516129032258065,1.4516129032258065,1.4516129032258065,4.354838709677419,0.0,2.903225806451613,0.0,0.0,0.0,0.8378,21.428571428571427,15.5,0.0,0.0,0.0,50.0
37682737,Zvonimir Josic,Gorica,Defender,19.0,Croatia,3.0,57.0,0.0,0.0,1.0,0.0,15.0,66.67,1.0,0.0,6.0,3.0,0.0,0.0,6.5,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.5789473684210527,0.0,23.68421052631579,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,1.5789473684210527,0.0,0.0,9.473684210526315,3.1578947368421053,0.0,3.1578947368421053,4.7368421052631575,0.0,1.5789473684210527,33.333333333333336,0.0,0.0,0.6667000000000001,50.0,19.0,0.0,0.0,0.0,33.333333333333336
37607123,Juan Córdoba,Dinamo Zagreb,Attacker,22.0,Colombia,2.0,57.0,1.0,0.0,2.0,1.0,23.0,86.96,1.0,0.0,8.0,5.0,0.0,0.0,7.01,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5789473684210527,0.0,3.1578947368421053,1.5789473684210527,36.31578947368421,1.5789473684210527,0.0,0.0,9.473684210526315,6.315789473684211,0.0,0.0,0.0,0.0,1.5789473684210527,0.0,1.5789473684210527,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.8695999999999999,62.5,28.5,1.5789473684210527,66.66666666666667,0.0,0.0
